   6.6400707115215802e-05   1.0462747476298714e-05   1.1809027372299558e-04   0.0000000000000000e+00
   6.5545067078283978e-05   1.0337614442207584e-05   1.1660777871472416e-04   0.0000000000000000e+00
   6.4704747000303054e-05   1.0213740976337348e-05   1.1514473075676984e-04   0.0000000000000000e+00
   6.3880001971977518e-05   1.0091047386035932e-05   1.1370084681287832e-04   0.0000000000000000e+00
   6.3069033054173970e-05   9.9697054951741861e-06   1.1227585999638795e-04   0.0000000000000000e+00
   6.2269861011507137e-05   9.8499092049489694e-06   1.1086950483819708e-04   0.0000000000000000e+00
   6.1480506608591748e-05   9.7318524165571420e-06   1.0948151586920433e-04   0.0000000000000000e+00
   6.0699174024419166e-05   9.6157072807458407e-06   1.0811162818566689e-04   0.0000000000000000e+00
   5.9926134056876746e-05   9.5014008753774058e-06   1.0675958325401338e-04   0.0000000000000000e+00
   5.9162960315998014e-05   9.3887057825183634e-06   1.0542512655647662e-04   0.0000000000000000e+00
   5.8411246795696191e-05   9.2773921669844090e-06   1.0410800363812085e-04   0.0000000000000000e+00
   5.7672587444280089e-05   9.1672301989942394e-06   1.0280796004432291e-04   0.0000000000000000e+00
   5.6947910464570925e-05   9.0580689229299484e-06   1.0152474588168385e-04   0.0000000000000000e+00
   5.6235800372228372e-05   8.9500350513930767e-06   1.0025812731411685e-04   0.0000000000000000e+00
   5.5534326214020180e-05   8.8433163671364116e-06   9.9007874037168890e-05   0.0000000000000000e+00
   5.4841557036714077e-05   8.7381006529127420e-06   9.7773755746386886e-05   0.0000000000000000e+00
   5.4155609734735906e-05   8.6345701929572613e-06   9.6555542260937704e-05   0.0000000000000000e+00
   5.3476147837225542e-05   8.5327295366165731e-06   9.5353007395894722e-05   0.0000000000000000e+00
   5.2804679427995688e-05   8.4323712622293419e-06   9.4165929731948104e-05   0.0000000000000000e+00
   5.2142820602714689e-05   8.3332755357171449e-06   9.2994088128848889e-05   0.0000000000000000e+00
   5.1492187457050968e-05   8.2352225230015594e-06   9.1837261446348073e-05   0.0000000000000000e+00
   5.0854038404576006e-05   8.1380333393560145e-06   9.0695230656736791e-05   0.0000000000000000e+00
   5.0227359385979383e-05   8.0417892648550660e-06   8.9567790153973303e-05   0.0000000000000000e+00
   4.9610246805536892e-05   7.9466734184405346e-06   8.8454739585791078e-05   0.0000000000000000e+00
   4.9000794998308285e-05   7.8528691559491121e-06   8.7355878612144756e-05   0.0000000000000000e+00
   4.8397112921971643e-05   7.7605582063980378e-06   8.6271006924226222e-05   0.0000000000000000e+00
   4.7798526316071914e-05   7.6697869273975434e-06   8.5199926812547900e-05   0.0000000000000000e+00
   4.7206473358923573e-05   7.5803666600637317e-06   8.4142445080267951e-05   0.0000000000000000e+00
   4.6622603254029353e-05   7.4920852681932168e-06   8.3098368981342032e-05   0.0000000000000000e+00
   4.6048565204891980e-05   7.4047306155826047e-06   8.2067505769725673e-05   0.0000000000000000e+00
   4.5485743059800501e-05   7.3181199373435490e-06   8.1049664035902954e-05   0.0000000000000000e+00
   4.4933325613840373e-05   7.2323134319660295e-06   8.0044663426296912e-05   0.0000000000000000e+00
   4.4389418214349617e-05   7.1474912212860811e-06   7.9052329044388417e-05   0.0000000000000000e+00
   4.3852118560317915e-05   7.0638342737108209e-06   7.8072486032181130e-05   0.0000000000000000e+00
   4.3319536563623200e-05   6.9815222409991975e-06   7.7104959553039225e-05   0.0000000000000000e+00
   4.2790970426731731e-05   6.9006066675703219e-06   7.6149576848657307e-05   0.0000000000000000e+00
   4.2267884884135909e-05   6.8209055281615833e-06   7.5206168950013076e-05   0.0000000000000000e+00
   4.1751974941778134e-05   6.7422119723849284e-06   7.4274567290831038e-05   0.0000000000000000e+00
   4.1244935605600840e-05   6.6643191498523106e-06   7.3354603304835684e-05   0.0000000000000000e+00
   4.0748133091765124e-05   6.5870553873435261e-06   7.2446109821730408e-05   0.0000000000000000e+00
   4.0260633116789075e-05   6.5104951417393012e-06   7.1548929438702881e-05   0.0000000000000000e+00
   3.9780518872784767e-05   6.4348179900545786e-06   7.0662908924552616e-05   0.0000000000000000e+00
   3.9305869867868089e-05   6.3602039034544831e-06   6.9787895063720719e-05   0.0000000000000000e+00
   3.8834804863817617e-05   6.2868287620480755e-06   6.8923734696680708e-05   0.0000000000000000e+00
   3.8366967246555025e-05   6.2147095480885212e-06   6.8070276840223452e-05   0.0000000000000000e+00
   3.7903980155114860e-05   6.1436569119758008e-06   6.7227373337128748e-05   0.0000000000000000e+00
   3.7447598959571085e-05   6.0734677228584670e-06   6.6394876218928958e-05   0.0000000000000000e+00
   3.6999579020578306e-05   6.0039388508571248e-06   6.5572637517189743e-05   0.0000000000000000e+00
   3.6561009195467207e-05   5.9349359472599220e-06   6.4760511616036967e-05   0.0000000000000000e+00
   3.6130503170813400e-05   5.8665800936406080e-06   6.3958361636219966e-05   0.0000000000000000e+00
   3.5706100181274070e-05   5.7990516533082700e-06   6.3166052726133977e-05   0.0000000000000000e+00
   3.5285839461506423e-05   5.7325309895719914e-06   6.2383450034174235e-05   0.0000000000000000e+00
   3.4867971272717321e-05   5.6671771951677372e-06   6.1610418956171907e-05   0.0000000000000000e+00
   3.4452973496087759e-05   5.6029248282711675e-06   6.0846827499919153e-05   0.0000000000000000e+00
   3.4042660859432611e-05   5.5395736986382846e-06   6.0092545240706852e-05   0.0000000000000000e+00
   3.3638866268525044e-05   5.4769217837646818e-06   5.9347441775140110e-05   0.0000000000000000e+00
   3.3243378515196156e-05   5.4147714672949226e-06   5.8611386826994920e-05   0.0000000000000000e+00
   3.2856362888968012e-05   5.3530872900667554e-06   5.7884254800250435e-05   0.0000000000000000e+00
   3.2475927110855775e-05   5.2920393051195452e-06   5.7165926030407079e-05   0.0000000000000000e+00
   3.2100046444032906e-05   5.2318107955273220e-06   5.6456281234812419e-05   0.0000000000000000e+00
   3.1726699657263496e-05   5.1725847016561207e-06   5.5755201134257725e-05   0.0000000000000000e+00
   3.1354919693959727e-05   5.1144409073212677e-06   5.5062567485123545e-05   0.0000000000000000e+00
   3.0986266465438518e-05   5.0572122589079200e-06   5.4378264526206915e-05   0.0000000000000000e+00
   3.0622670669616108e-05   5.0006953545495348e-06   5.3702176860554442e-05   0.0000000000000000e+00
   3.0266063004408776e-05   4.9446867923795697e-06   5.3034189091212741e-05   0.0000000000000000e+00
   2.9917716676980895e-05   4.8890467285274392e-06   5.2374187331979665e-05   0.0000000000000000e+00
   2.9576208193095978e-05   4.8338960025409035e-06   5.1722063893006551e-05   0.0000000000000000e+00
   2.9239422777351362e-05   4.7794222783990026e-06   5.1077712672838040e-05   0.0000000000000000e+00
   2.8905245653951423e-05   4.7258132201187589e-06   5.0441027570019673e-05   0.0000000000000000e+00
   2.8572008725690916e-05   4.6732142144941951e-06   4.9811902864288623e-05   0.0000000000000000e+00
   2.8240749475860656e-05   4.6215145706105505e-06   4.9190235144300863e-05   0.0000000000000000e+00
   2.7913518757834044e-05   4.5705076841292166e-06   4.8575921863513607e-05   0.0000000000000000e+00
   2.7592369204549477e-05   4.5199867822793528e-06   4.7968860476902722e-05   0.0000000000000000e+00
   2.7278999168294047e-05   4.4697782718428490e-06   4.7368949066686613e-05   0.0000000000000000e+00
   2.6972415895002392e-05   4.4199605905966996e-06   4.6776090479601480e-05   0.0000000000000000e+00
   2.6670391401067475e-05   4.3707278596428233e-06   4.6190189749317878e-05   0.0000000000000000e+00
   2.6370691225572050e-05   4.3222748067046268e-06   4.5611151920974276e-05   0.0000000000000000e+00
   2.6071430433743967e-05   4.2747639718694403e-06   4.5038882310948550e-05   0.0000000000000000e+00
   2.5773489646928030e-05   4.2281032169549518e-06   4.4473288381746745e-05   0.0000000000000000e+00
   2.5479064144935794e-05   4.1820793377330596e-06   4.3914278616076770e-05   0.0000000000000000e+00
   2.5190357200205091e-05   4.1364783939398872e-06   4.3361761502848985e-05   0.0000000000000000e+00
   2.4909138394140147e-05   4.0911260561892163e-06   4.2815646096255228e-05   0.0000000000000000e+00
   2.4634241453565372e-05   4.0461161393901081e-06   4.2275845277138592e-05   0.0000000000000000e+00
   2.4363282732824048e-05   4.0016536463450244e-06   4.1742273513089653e-05   0.0000000000000000e+00
   2.4093874664710249e-05   3.9579439380284694e-06   4.1214845276810388e-05   0.0000000000000000e+00
   2.3824289393393493e-05   3.9151328922290804e-06   4.0693475523280493e-05   0.0000000000000000e+00
   2.3555964810402768e-05   3.8730809456386426e-06   4.0178081521778572e-05   0.0000000000000000e+00
   2.3291287256407823e-05   3.8315630175869115e-06   3.9668581234940800e-05   0.0000000000000000e+00
   2.3032641952679361e-05   3.7903541279482973e-06   3.9164892626716113e-05   0.0000000000000000e+00
   2.2781269126955636e-05   3.7493321940428458e-06   3.8666934706706185e-05   0.0000000000000000e+00
   2.2535163350155702e-05   3.7086668115159707e-06   3.8174629448572946e-05   0.0000000000000000e+00
   2.2291748057001651e-05   3.6685789024652572e-06   3.7687899347562175e-05   0.0000000000000000e+00
   2.2048486608625024e-05   3.6292858153998368e-06   3.7206666926059662e-05   0.0000000000000000e+00
   2.1804849277901545e-05   3.5908252714410194e-06   3.6730856070650263e-05   0.0000000000000000e+00
   2.1563212039060979e-05   3.5529749187171053e-06   3.6260392643070572e-05   0.0000000000000000e+00
   2.1326178304064912e-05   3.5154920486836221e-06   3.5795202659658056e-05   0.0000000000000000e+00
   2.1096082463941030e-05   3.4781581371728842e-06   3.5335212310277763e-05   0.0000000000000000e+00
   2.0872152777672203e-05   3.4410338943006862e-06   3.4880349788354204e-05   0.0000000000000000e+00
   2.0651623586033192e-05   3.4043592789443421e-06   3.4430544573456127e-05   0.0000000000000000e+00
   2.0431696531230999e-05   3.3683771894722356e-06   3.3985726166345914e-05   0.0000000000000000e+00
   2.0210646116995753e-05   3.3332336159087505e-06   3.3545824657602979e-05   0.0000000000000000e+00
   1.9990498236163522e-05   3.2987356966202549e-06   3.3110772200172959e-05   0.0000000000000000e+00
   1.9774098235446061e-05   3.2646165511772481e-06   3.2680501397504975e-05   0.0000000000000000e+00
   1.9564178163701407e-05   3.2306197057880996e-06   3.2254944919465623e-05   0.0000000000000000e+00
   1.9360699661495906e-05   3.1967431542869568e-06   3.1834037059989606e-05   0.0000000000000000e+00
   1.9160759333888081e-05   3.1632480498356486e-06   3.1417713792552132e-05   0.0000000000000000e+00
   1.8961321555946966e-05   3.1304076911889792e-06   3.1005911168144271e-05   0.0000000000000000e+00
   1.8760349091796689e-05   3.0984012840076223e-06   3.0598565459874150e-05   0.0000000000000000e+00
   1.8559883620064863e-05   3.0670236169914010e-06   3.0195613848308547e-05   0.0000000000000000e+00
   1.8363008341713435e-05   3.0359713206536693e-06   2.9796993745727431e-05   0.0000000000000000e+00
   1.8172622559581041e-05   3.0049591079170953e-06   2.9402642725237501e-05   0.0000000000000000e+00
   1.7988368183932860e-05   2.9740219858977065e-06   2.9012501208666753e-05   0.0000000000000000e+00
   1.7807092805809079e-05   2.9434697226443862e-06   2.8626512061588163e-05   0.0000000000000000e+00
   1.7625559619461829e-05   2.9136203504614067e-06   2.8244618225882667e-05   0.0000000000000000e+00
   1.7442281157232990e-05   2.8846102074091925e-06   2.7866761818373566e-05   0.0000000000000000e+00
   1.7259911385487551e-05   2.8561454832951185e-06   2.7492883002618740e-05   0.0000000000000000e+00
   1.7081703551912195e-05   2.8278701238313584e-06   2.7122921659531106e-05   0.0000000000000000e+00
   1.6910245836622142e-05   2.7995024198438820e-06   2.6756818797544492e-05   0.0000000000000000e+00
   1.6743877145423720e-05   2.7712356707075625e-06   2.6394522629090973e-05   0.0000000000000000e+00
   1.6579264435973618e-05   2.7434500758669487e-06   2.6035984201136416e-05   0.0000000000000000e+00
   1.6413253331737827e-05   2.7165039986943295e-06   2.5681154250958293e-05   0.0000000000000000e+00
   1.6246049490834804e-05   2.6903459175354793e-06   2.5329977694558482e-05   0.0000000000000000e+00
   1.6080808504383816e-05   2.6645644533265536e-06   2.4982394337166293e-05   0.0000000000000000e+00
   1.5920763066326763e-05   2.6387391233124158e-06   2.4638343885375701e-05   0.0000000000000000e+00
   1.5766989545267444e-05   2.6127406555303525e-06   2.4297773041128917e-05   0.0000000000000000e+00
   1.5616683282689625e-05   2.5869639090302872e-06   2.3960641096831964e-05   0.0000000000000000e+00
   1.5466633757439144e-05   2.5618585543841555e-06   2.3626908661550775e-05   0.0000000000000000e+00
   1.5314710069541756e-05   2.5377115485733712e-06   2.3296532313713347e-05   0.0000000000000000e+00
   1.5162915907842926e-05   2.5141867098296637e-06   2.2969453195749428e-05   0.0000000000000000e+00
   1.5014244576065400e-05   2.4907987079677851e-06   2.2645608755478698e-05   0.0000000000000000e+00
   1.4871295746706254e-05   2.4671290658250160e-06   2.2324938664849829e-05   0.0000000000000000e+00
   1.4733144820672562e-05   2.4433578568429115e-06   2.2007402508953815e-05   0.0000000000000000e+00
   1.4597010080141758e-05   2.4199805613519276e-06   2.1692970366133574e-05   0.0000000000000000e+00
   1.4460166788602483e-05   2.3974813352327359e-06   2.1381611928751358e-05   0.0000000000000000e+00
   1.4322200701425375e-05   2.3759002574480935e-06   2.1073281825676768e-05   0.0000000000000000e+00
   1.4185413577571977e-05   2.3547553906260070e-06   2.0767916978510870e-05   0.0000000000000000e+00
   1.4052262180097702e-05   2.3335350162651918e-06   2.0465453299247942e-05   0.0000000000000000e+00
   1.3924232492117385e-05   2.3119394531541466e-06   2.0165835312842070e-05   0.0000000000000000e+00
   1.3799759330210408e-05   2.2903354544150529e-06   1.9869034614825941e-05   0.0000000000000000e+00
   1.3676679610879770e-05   2.2692203662184809e-06   1.9575028105425015e-05   0.0000000000000000e+00
   1.3553006645345138e-05   2.2490478150740183e-06   1.9283790939715641e-05   0.0000000000000000e+00
   1.3428973779519064e-05   2.2297211889922133e-06   1.8995276309012183e-05   0.0000000000000000e+00
   1.3306331433958423e-05   2.2107678670509987e-06   1.8709422395554392e-05   0.0000000000000000e+00
   1.3186858782614668e-05   2.1917081227626364e-06   1.8426167098818566e-05   0.0000000000000000e+00
   1.3071603299341737e-05   2.1722680113219480e-06   1.8145457542162364e-05   0.0000000000000000e+00
   1.2959469504833782e-05   2.1527762672296094e-06   1.7867267863215709e-05   0.0000000000000000e+00
   1.2848971657610208e-05   2.1336713814387519e-06   1.7591577119290801e-05   0.0000000000000000e+00
   1.2738660272692526e-05   2.1153803573763688e-06   1.7318363884040778e-05   0.0000000000000000e+00
   1.2628241910061505e-05   2.0979639166742586e-06   1.7047591309564736e-05   0.0000000000000000e+00
   1.2518792786003723e-05   2.0810488184556892e-06   1.6779204276848193e-05   0.0000000000000000e+00
   1.2411468480965838e-05   2.0642366760684141e-06   1.6513146608164671e-05   0.0000000000000000e+00
   1.2307344786446997e-05   2.0471574001438496e-06   1.6249363423725795e-05   0.0000000000000000e+00
   1.2206357347123981e-05   2.0298452562905550e-06   1.5987818390673278e-05   0.0000000000000000e+00
   1.2107590814677490e-05   2.0126363162062127e-06   1.5728489019372582e-05   0.0000000000000000e+00
   1.2010109438163362e-05   1.9958738874135271e-06   1.5471353152081578e-05   0.0000000000000000e+00
   1.1913040767066115e-05   1.9798765102296057e-06   1.5216387614565402e-05   0.0000000000000000e+00
   1.1816407810681280e-05   1.9646123634067353e-06   1.4963554853091524e-05   0.0000000000000000e+00
   1.1720897383482085e-05   1.9497899023484486e-06   1.4712806654392592e-05   0.0000000000000000e+00
   1.1627211964067399e-05   1.9351114536432210e-06   1.4464094553663162e-05   0.0000000000000000e+00
   1.1536037483612142e-05   1.9202864248115943e-06   1.4217370401400208e-05   0.0000000000000000e+00
   1.1447509120377002e-05   1.9052599001768683e-06   1.3972596542406907e-05   0.0000000000000000e+00
   1.1361095957215613e-05   1.8902619979347176e-06   1.3729748013582957e-05   0.0000000000000000e+00
   1.1276227199285513e-05   1.8755399006443043e-06   1.3488800611676510e-05   0.0000000000000000e+00
   1.1192332063575420e-05   1.8613407854265147e-06   1.3249730133232877e-05   0.0000000000000000e+00
   1.1109027253027165e-05   1.8478256503972066e-06   1.3012509160463230e-05   0.0000000000000000e+00
   1.1026591859460612e-05   1.8348510227851970e-06   1.2777098919318932e-05   0.0000000000000000e+00
   1.0945451186405990e-05   1.8222062227591823e-06   1.2543458129039321e-05   0.0000000000000000e+00
   1.0866030537393520e-05   1.8096805704878597e-06   1.2311545508863737e-05   0.0000000000000000e+00
   1.0788742782951698e-05   1.7970694695938218e-06   1.2081320028493564e-05   0.0000000000000000e+00
   1.0713646597779988e-05   1.7843416313242558e-06   1.1852747792883143e-05   0.0000000000000000e+00
   1.0640403810519573e-05   1.7716599432606062e-06   1.1625802901425993e-05   0.0000000000000000e+00
   1.0568655252181528e-05   1.7591975671013341e-06   1.1400459876511593e-05   0.0000000000000000e+00
   1.0498041753776936e-05   1.7471276645449005e-06   1.1176693240529408e-05   0.0000000000000000e+00
   1.0428237538476784e-05   1.7356064110653764e-06   1.0954476979891154e-05   0.0000000000000000e+00
   1.0359284847650906e-05   1.7246027753277009e-06   1.0733779173946206e-05   0.0000000000000000e+00
   1.0291454116346362e-05   1.7139696463835992e-06   1.0514564239305850e-05   0.0000000000000000e+00
   1.0225019188559746e-05   1.7035581791896741e-06   1.0296796537864299e-05   0.0000000000000000e+00
   1.0160253908287646e-05   1.6932195287025285e-06   1.0080440431515770e-05   0.0000000000000000e+00
   1.0097397368851282e-05   1.6828230940568454e-06   9.8654609430336638e-06   0.0000000000000000e+00
   1.0036372864688578e-05   1.6724040694690628e-06   9.6518291009713034e-06   0.0000000000000000e+00
   9.9769352543804113e-06   1.6620860783368623e-06   9.4395191371507552e-06   0.0000000000000000e+00
   9.9188378206589063e-06   1.6519935713818595e-06   9.2285053133631509e-06   0.0000000000000000e+00
   9.8618338462561872e-06   1.6422509993256689e-06   9.0187618913996326e-06   0.0000000000000000e+00
   9.8056975755991286e-06   1.6329717266839783e-06   8.8102628587112230e-06   0.0000000000000000e+00
   9.7504566809418452e-06   1.6241350852468940e-06   8.6029788859647451e-06   0.0000000000000000e+00
   9.6963070874293955e-06   1.6156314213375119e-06   8.3968784417857519e-06   0.0000000000000000e+00
   9.6434477458149784e-06   1.6073494810974898e-06   8.1919299552015936e-06   0.0000000000000000e+00
   9.5920776068517911e-06   1.5991780106684851e-06   7.9881018552396140e-06   0.0000000000000000e+00
   9.5423882548672002e-06   1.5910096877168732e-06   7.7853626871201989e-06   0.0000000000000000e+00
   9.4943873377076463e-06   1.5828353583883005e-06   7.5836838973540583e-06   0.0000000000000000e+00
   9.4478901259707390e-06   1.5747485422179836e-06   7.3830399668812071e-06   0.0000000000000000e+00
   9.4027028346092654e-06   1.5668475918165416e-06   7.1834055194793079e-06   0.0000000000000000e+00
   9.3586316785760057e-06   1.5592308597945945e-06   6.9847551789260301e-06   0.0000000000000000e+00
   9.3154841379254770e-06   1.5519960315068315e-06   6.7870635575436889e-06   0.0000000000000000e+00
   9.2731889114010427e-06   1.5451768576160022e-06   6.5903041700341879e-06   0.0000000000000000e+00
   9.2318946795736924e-06   1.5386910631908376e-06   6.3944485391908273e-06   0.0000000000000000e+00
   9.1917733678061902e-06   1.5324441132383940e-06   6.1994679773281582e-06   0.0000000000000000e+00
   9.1529969014613017e-06   1.5263414727657271e-06   6.0053337967607331e-06   0.0000000000000000e+00
   9.1157371470527744e-06   1.5202886382031104e-06   5.8120173104621487e-06   0.0000000000000000e+00
   9.0800883897215787e-06   1.5142325315884077e-06   5.6194907002327967e-06   0.0000000000000000e+00
   9.0459145542554204e-06   1.5082430789391355e-06   5.4277287276578831e-06   0.0000000000000000e+00
   9.0130370065999836e-06   1.5024129311335112e-06   5.2367066309352488e-06   0.0000000000000000e+00
   8.9812771127009391e-06   1.4968347390497521e-06   5.0463996482627336e-06   0.0000000000000000e+00
   8.9504562415648787e-06   1.4916011519592816e-06   4.8567830178160302e-06   0.0000000000000000e+00
   8.9204633761502023e-06   1.4867693258026701e-06   4.6678314886106433e-06   0.0000000000000000e+00
   8.8914296142030585e-06   1.4822693205582649e-06   4.4795180580573697e-06   0.0000000000000000e+00
   8.8635402255306116e-06   1.4780027590722418e-06   4.2918153316535731e-06   0.0000000000000000e+00
   8.8369804799400205e-06   1.4738712641907769e-06   4.1046959148966183e-06   0.0000000000000000e+00
   8.8119352980769811e-06   1.4697766261491672e-06   3.9181324126350291e-06   0.0000000000000000e+00
   8.7884776020979912e-06   1.4656743276152267e-06   3.7320972215918530e-06   0.0000000000000000e+00
   8.7664085517004817e-06   1.4616501350454158e-06   3.5465622334771643e-06   0.0000000000000000e+00
   8.7454888864619515e-06   1.4578091924304608e-06   3.3614992648888012e-06   0.0000000000000000e+00
   8.7254793459598913e-06   1.4542566437610878e-06   3.1768801324246044e-06   0.0000000000000000e+00
   8.7061543032406960e-06   1.4510890749628566e-06   2.9926765576774609e-06   0.0000000000000000e+00
   8.6875004071663451e-06   1.4482698211888209e-06   2.8088587829943308e-06   0.0000000000000000e+00
   8.6696720573586447e-06   1.4456569162967508e-06   2.6253958817494959e-06   0.0000000000000000e+00
   8.6528282269148744e-06   1.4431055232609101e-06   2.4422568954469318e-06   0.0000000000000000e+00
   8.6371214844025518e-06   1.4404741332353723e-06   2.2594109927796129e-06   0.0000000000000000e+00
   8.6224360987517503e-06   1.4377606620423873e-06   2.0768326706634194e-06   0.0000000000000000e+00
   8.6082961979805303e-06   1.4351501764360311e-06   1.8945035781336848e-06   0.0000000000000000e+00
   8.5942006368459547e-06   1.4328408766805888e-06   1.7124058661331233e-06   0.0000000000000000e+00
   8.5797068276119454e-06   1.4310112658867876e-06   1.5305241126189776e-06   0.0000000000000000e+00
   8.5650905881310145e-06   1.4295981950535337e-06   1.3488726710784882e-06   0.0000000000000000e+00
   8.5511097638597106e-06   1.4283763741965303e-06   1.1674858734450692e-06   0.0000000000000000e+00
   8.5385135670787447e-06   1.4271339914692398e-06   9.8639945969962003e-07   0.0000000000000000e+00
   8.5275764187841315e-06   1.4261051330518103e-06   8.0567728460415879e-07   0.0000000000000000e+00
   8.5180545873766064e-06   1.4260105057242444e-06   6.2541388534321780e-07   0.0000000000000000e+00
   8.5104788355285719e-06   1.4273307138499002e-06   4.4571725706017963e-07   0.0000000000000000e+00
   8.5096430395085439e-06   1.4291368638882235e-06   2.6675877501091015e-07   0.0000000000000000e+00
   8.5174753469249620e-06   1.4312197194856186e-06   8.8692432527625071e-08   0.0000000000000000e+00
