   8.6737588748577146e-05   1.4116492993877682e-05   1.5658490244175840e-04   0.0000000000000000e+00
   8.5689535308786595e-05   1.3952885129657160e-05   1.5470195781723875e-04   0.0000000000000000e+00
   8.4657318714189195e-05   1.3791026329710192e-05   1.5284208281641314e-04   0.0000000000000000e+00
   8.3641057341779444e-05   1.3630851167083826e-05   1.5100497042946749e-04   0.0000000000000000e+00
   8.2639444125549128e-05   1.3472471384501214e-05   1.4919032824955568e-04   0.0000000000000000e+00
   8.1651046878605186e-05   1.3316014276080100e-05   1.4739786515163378e-04   0.0000000000000000e+00
   8.0674433414054612e-05   1.3161607135938236e-05   1.4562729001065807e-04   0.0000000000000000e+00
   7.9708299154320053e-05   1.3009361967733446e-05   1.4387831237377868e-04   0.0000000000000000e+00
   7.8752777357984699e-05   1.2859218490082519e-05   1.4215064936208102e-04   0.0000000000000000e+00
   7.7808907706396901e-05   1.2711007811812355e-05   1.4044402287131672e-04   0.0000000000000000e+00
   7.6877744062851835e-05   1.2564559342434336e-05   1.3875815487194196e-04   0.0000000000000000e+00
   7.5960340258990401e-05   1.2419702495268770e-05   1.3709276733469753e-04   0.0000000000000000e+00
   7.5057288028369747e-05   1.2276322287351365e-05   1.3544758638310626e-04   0.0000000000000000e+00
   7.4167552336711250e-05   1.2134499482765796e-05   1.3382235276012541e-04   0.0000000000000000e+00
   7.3289740359572229e-05   1.1994357898062629e-05   1.3221681042410017e-04   0.0000000000000000e+00
   7.2422459272510084e-05   1.1856021349792439e-05   1.3063070333337569e-04   0.0000000000000000e+00
   7.1564349538336542e-05   1.1719609789566278e-05   1.2906377559734195e-04   0.0000000000000000e+00
   7.0715127601953177e-05   1.1585118238123768e-05   1.2751577620778430e-04   0.0000000000000000e+00
   6.9875793151016684e-05   1.1452392720568676e-05   1.2598645997935308e-04   0.0000000000000000e+00
   6.9047421016216008e-05   1.1321270537245684e-05   1.2447558206766892e-04   0.0000000000000000e+00
   6.8231086028240119e-05   1.1191588988499476e-05   1.2298289762835253e-04   0.0000000000000000e+00
   6.7427614708134129e-05   1.1063214221446570e-05   1.2150816375361301e-04   0.0000000000000000e+00
   6.6636255983496461e-05   1.0936195656303474e-05   1.2005114983944759e-04   0.0000000000000000e+00
   6.5855641249004497e-05   1.0810654453679021e-05   1.1861163009804626e-04   0.0000000000000000e+00
   6.5084400462846819e-05   1.0686711941062638e-05   1.1718937875280239e-04   0.0000000000000000e+00
   6.4321173755070509e-05   1.0564488303306805e-05   1.1578417006642066e-04   0.0000000000000000e+00
   6.3565447679572631e-05   1.0444008643801029e-05   1.1439578157279500e-04   0.0000000000000000e+00
   6.2818178255406604e-05   1.0325132996275195e-05   1.1302399648488733e-04   0.0000000000000000e+00
   6.2080468296016103e-05   1.0207704904581944e-05   1.1166859858297846e-04   0.0000000000000000e+00
   6.1353420614844841e-05   1.0091567912573905e-05   1.1032937164734917e-04   0.0000000000000000e+00
   6.0637953779228538e-05   9.9765862580963384e-06   1.0900610069213671e-04   0.0000000000000000e+00
   5.9933462248482042e-05   9.8627953624212453e-06   1.0769858093810067e-04   0.0000000000000000e+00
   5.9238588203387938e-05   9.7503151405804098e-06   1.0640661264384754e-04   0.0000000000000000e+00
   5.8551968514192838e-05   9.6392661040697473e-06   1.0512999610354732e-04   0.0000000000000000e+00
   5.7872248546160606e-05   9.5297678385228745e-06   1.0386853163907733e-04   0.0000000000000000e+00
   5.7198900213429208e-05   9.4218498449494809e-06   1.0262202226817318e-04   0.0000000000000000e+00
   5.6532902422302155e-05   9.3153773789931077e-06   1.0139027592375158e-04   0.0000000000000000e+00
   5.5875394250853755e-05   9.2101982393577228e-06   1.0017310106114307e-04   0.0000000000000000e+00
   5.5227514777158310e-05   9.1061602247472989e-06   9.8970306135678069e-05   0.0000000000000000e+00
   5.4590174750385411e-05   9.0031359352764409e-06   9.7781700901220070e-05   0.0000000000000000e+00
   5.3962687331842757e-05   8.9011715033273224e-06   9.6607104197301129e-05   0.0000000000000000e+00
   5.3343683366250923e-05   8.8003871754810192e-06   9.5446338743867125e-05   0.0000000000000000e+00
   5.2731791139969895e-05   8.7009034762113774e-06   9.4299227275413793e-05   0.0000000000000000e+00
   5.2125666240934742e-05   8.6028380543721314e-06   9.3165592601170114e-05   0.0000000000000000e+00
   5.1525024658521378e-05   8.5061968688615122e-06   9.2045260433032416e-05   0.0000000000000000e+00
   5.0930959333312390e-05   8.4108408470707438e-06   9.0938060252065140e-05   0.0000000000000000e+00
   5.0344655174776815e-05   8.3166212294928164e-06   8.9843821791081758e-05   0.0000000000000000e+00
   4.9767297085841591e-05   8.2233892573050989e-06   8.8762374782926944e-05   0.0000000000000000e+00
   4.9199607058370661e-05   8.1310445970231219e-06   8.7693551167566491e-05   0.0000000000000000e+00
   4.8640587987136853e-05   8.0396667506958962e-06   8.6637191081477034e-05   0.0000000000000000e+00
   4.8088843788935395e-05   7.9493769576412673e-06   8.5593136563428797e-05   0.0000000000000000e+00
   4.7542978380561592e-05   7.8602964571770859e-06   8.4561229652191868e-05   0.0000000000000000e+00
   4.7001742438999473e-05   7.7725315423348880e-06   8.3541312723387040e-05   0.0000000000000000e+00
   4.6465435858278970e-05   7.6860307314682334e-06   8.2533231708466735e-05   0.0000000000000000e+00
   4.5935288253664820e-05   7.6006478586714238e-06   8.1536834672821135e-05   0.0000000000000000e+00
   4.5412541882435731e-05   7.5162354705563561e-06   8.0551969710856760e-05   0.0000000000000000e+00
   4.4898408359007731e-05   7.4326492187640688e-06   7.9578485037555113e-05   0.0000000000000000e+00
   4.4392971564568107e-05   7.3498590276971601e-06   7.8616233305354359e-05   0.0000000000000000e+00
   4.3894886131720549e-05   7.2679796469513033e-06   7.7665072790565590e-05   0.0000000000000000e+00
   4.3402714683892899e-05   7.1871351493755368e-06   7.6724862131541971e-05   0.0000000000000000e+00
   4.2915022282350361e-05   7.1074493666697613e-06   7.5795459971350954e-05   0.0000000000000000e+00
   4.2431107076343446e-05   7.0289736139921278e-06   7.4876726370732218e-05   0.0000000000000000e+00
   4.1952024504404386e-05   6.9515853766957630e-06   7.3968524788735289e-05   0.0000000000000000e+00
   4.1479087855319726e-05   6.8751366337701518e-06   7.3070719183049976e-05   0.0000000000000000e+00
   4.1013610417876004e-05   6.7994793642047829e-06   7.2183173511366038e-05   0.0000000000000000e+00
   4.0556448724458113e-05   6.7245103212685537e-06   7.1305753184591528e-05   0.0000000000000000e+00
   4.0106585918928533e-05   6.6503099001472486e-06   7.0438329574015992e-05   0.0000000000000000e+00
   3.9662524914671829e-05   6.5770055713900687e-06   6.9580775578832583e-05   0.0000000000000000e+00
   3.9222768624799609e-05   6.5047248055729727e-06   6.8732964098235224e-05   0.0000000000000000e+00
   3.8786130560061166e-05   6.4335653621686663e-06   6.7894768544262530e-05   0.0000000000000000e+00
   3.8353305554665002e-05   6.3634450372864722e-06   6.7066065435308306e-05   0.0000000000000000e+00
   3.7925693088980326e-05   6.2942142220966676e-06   6.6246732453245912e-05   0.0000000000000000e+00
   3.7504693880795621e-05   6.2257231894006598e-06   6.5436647281991856e-05   0.0000000000000000e+00
   3.7091462511237298e-05   6.1578455701684745e-06   6.4635688221738571e-05   0.0000000000000000e+00
   3.6685283913929522e-05   6.0906324233942796e-06   6.3843738253893841e-05   0.0000000000000000e+00
   3.6284584846146291e-05   6.0242162483084161e-06   6.3060682508563740e-05   0.0000000000000000e+00
   3.5887787565047104e-05   5.9587299711984376e-06   6.2286406127121658e-05   0.0000000000000000e+00
   3.5493557354950475e-05   5.8942838716024006e-06   6.1520794600273689e-05   0.0000000000000000e+00
   3.5102482404242946e-05   5.8308090411565370e-06   6.0763736182751222e-05   0.0000000000000000e+00
   3.4716064989475198e-05   5.7681513911997681e-06   6.0015120443216429e-05   0.0000000000000000e+00
   3.4335812944508249e-05   5.7061563152070129e-06   5.9274836958319675e-05   0.0000000000000000e+00
   3.3962932775234017e-05   5.6446971147379841e-06   5.8542775878644023e-05   0.0000000000000000e+00
   3.3596591159580355e-05   5.5838360140466090e-06   5.7818831239987806e-05   0.0000000000000000e+00
   3.3235108946650092e-05   5.5237135754934094e-06   5.7102898689180835e-05   0.0000000000000000e+00
   3.2876804260858746e-05   5.4644706137911957e-06   5.6394873878242558e-05   0.0000000000000000e+00
   3.2520453885000839e-05   5.4062061191972942e-06   5.5694653043362238e-05   0.0000000000000000e+00
   3.2167035559147510e-05   5.3488183795641970e-06   5.5002135223976296e-05   0.0000000000000000e+00
   3.1818186424073985e-05   5.2921455528598026e-06   5.4317220299366303e-05   0.0000000000000000e+00
   3.1475542842855024e-05   5.2360258678065840e-06   5.3639808150231569e-05   0.0000000000000000e+00
   3.1139945619455292e-05   5.1803699551993729e-06   5.2969799771596159e-05   0.0000000000000000e+00
   3.0809980425581028e-05   5.1252936804244658e-06   5.2307099317205589e-05   0.0000000000000000e+00
   3.0483836098727846e-05   5.0709490238706386e-06   5.1651611496643568e-05   0.0000000000000000e+00
   3.0159729232533039e-05   5.0174854523441173e-06   5.1003241050608984e-05   0.0000000000000000e+00
   2.9837271590584277e-05   4.9649260867462094e-06   5.0361894283810166e-05   0.0000000000000000e+00
   2.9518094929239543e-05   4.9131111184258521e-06   4.9727479765402089e-05   0.0000000000000000e+00
   2.9203989115590832e-05   4.8618664203016222e-06   4.9099906241784522e-05   0.0000000000000000e+00
   2.8896557093400622e-05   4.8110348972166617e-06   4.8479082653361485e-05   0.0000000000000000e+00
   2.8595243578313447e-05   4.7606561056497026e-06   4.7864920180520900e-05   0.0000000000000000e+00
   2.8298107855387035e-05   4.7108958385920206e-06   4.7257331441562792e-05   0.0000000000000000e+00
   2.8003186489816454e-05   4.6619219591888171e-06   4.6656229078483018e-05   0.0000000000000000e+00
   2.7709261804299951e-05   4.6138341825307876e-06   4.6061526409233659e-05   0.0000000000000000e+00
   2.7417723752169238e-05   4.5664939358553380e-06   4.5473139115328974e-05   0.0000000000000000e+00
   2.7130531897896983e-05   4.5197105947732854e-06   4.4890983394579973e-05   0.0000000000000000e+00
   2.6849567086114537e-05   4.4733008553136693e-06   4.4314975516010605e-05   0.0000000000000000e+00
   2.6574785269727326e-05   4.4272604155490231e-06   4.3745033489973343e-05   0.0000000000000000e+00
   2.6304151762513680e-05   4.3817700896635084e-06   4.3181077127626740e-05   0.0000000000000000e+00
   2.6035540004280347e-05   4.3370192355055547e-06   4.2623026323241989e-05   0.0000000000000000e+00
   2.5767517348654042e-05   4.2931310262025401e-06   4.2070801325212337e-05   0.0000000000000000e+00
   2.5501486131406003e-05   4.2499582374678984e-06   4.1524323828695593e-05   0.0000000000000000e+00
   2.5239572581200616e-05   4.2072846009236729e-06   4.0983515898270756e-05   0.0000000000000000e+00
   2.4983775159659264e-05   4.1649065786007806e-06   4.0448299744265192e-05   0.0000000000000000e+00
   2.4733829187214647e-05   4.1228461265980793e-06   3.9918600158643736e-05   0.0000000000000000e+00
   2.4487528572943662e-05   4.0813186386781365e-06   3.9394344148001244e-05   0.0000000000000000e+00
   2.4242608590584160e-05   4.0405453273446529e-06   3.8875458789709860e-05   0.0000000000000000e+00
   2.3998020208381297e-05   4.0006196366899862e-06   3.8361870871263803e-05   0.0000000000000000e+00
   2.3755592465219560e-05   3.9613325281423751e-06   3.7853506493891965e-05   0.0000000000000000e+00
   2.3517570867797937e-05   3.9224311927332040e-06   3.7350291659518036e-05   0.0000000000000000e+00
   2.3285738897263495e-05   3.8837151034962554e-06   3.6852153263600649e-05   0.0000000000000000e+00
   2.3058928044030135e-05   3.8453177755674206e-06   3.6359023910604835e-05   0.0000000000000000e+00
   2.2834808288313721e-05   3.8075041585426745e-06   3.5870838451299865e-05   0.0000000000000000e+00
   2.2611173758314426e-05   3.7705238467211842e-06   3.5387531546171192e-05   0.0000000000000000e+00
   2.2388153329233756e-05   3.7343381998307366e-06   3.4909034256629320e-05   0.0000000000000000e+00
   2.2167925660855861e-05   3.6986555228654386e-06   3.4435274484286962e-05   0.0000000000000000e+00
   2.1952722993715741e-05   3.6631777197892908e-06   3.3966180079345315e-05   0.0000000000000000e+00
   2.1743279716857104e-05   3.6278115474613326e-06   3.3501684109681986e-05   0.0000000000000000e+00
   2.1537634335656824e-05   3.5928324638949363e-06   3.3041729034124672e-05   0.0000000000000000e+00
   2.1333543430521632e-05   3.5585544843937079e-06   3.2586258293569702e-05   0.0000000000000000e+00
   2.1129513669686797e-05   3.5251772537712537e-06   3.2135212649382867e-05   0.0000000000000000e+00
   2.0926924307445852e-05   3.4924624160330805e-06   3.1688522601222123e-05   0.0000000000000000e+00
   2.0727842152290225e-05   3.4600667795807504e-06   3.1246116192603084e-05   0.0000000000000000e+00
   2.0534060620115068e-05   3.4276941590591063e-06   3.0807923086543758e-05   0.0000000000000000e+00
   2.0344925379540577e-05   3.3954692269030679e-06   3.0373887445842380e-05   0.0000000000000000e+00
   2.0158492256110551e-05   3.3637384270156449e-06   2.9943961073972082e-05   0.0000000000000000e+00
   1.9972856663583425e-05   3.3328402382806361e-06   2.9518095517006188e-05   0.0000000000000000e+00
   1.9787719134201409e-05   3.3028008187980445e-06   2.9096232094587033e-05   0.0000000000000000e+00
   1.9604667031145071e-05   3.2732791908311568e-06   2.8678300105097052e-05   0.0000000000000000e+00
   1.9425395400370050e-05   3.2439134314905503e-06   2.8264228161663424e-05   0.0000000000000000e+00
   1.9250925127766261e-05   3.2144907808085763e-06   2.7853951094171318e-05   0.0000000000000000e+00
   1.9080158210538234e-05   3.1852672986769805e-06   2.7447423271809509e-05   0.0000000000000000e+00
   1.8911581432990081e-05   3.1565909139256604e-06   2.7044602892646970e-05   0.0000000000000000e+00
   1.8743804116914937e-05   3.1287788203054967e-06   2.6645446963118284e-05   0.0000000000000000e+00
   1.8576977792863163e-05   3.1017613919222481e-06   2.6249897492215334e-05   0.0000000000000000e+00
   1.8412307869421067e-05   3.0752046672487955e-06   2.5857886240333341e-05   0.0000000000000000e+00
   1.8251019729717224e-05   3.0487696895674240e-06   2.5469344775090994e-05   0.0000000000000000e+00
   1.8093830691586208e-05   3.0222622228420446e-06   2.5084211313572132e-05   0.0000000000000000e+00
   1.7939970086007179e-05   2.9959118790626088e-06   2.4702443547358891e-05   0.0000000000000000e+00
   1.7788396260441282e-05   2.9700254589581956e-06   2.4324002714615905e-05   0.0000000000000000e+00
   1.7638092751410122e-05   2.9449016827577018e-06   2.3948849723898176e-05   0.0000000000000000e+00
   1.7488846253067000e-05   2.9205816225177837e-06   2.3576934974100996e-05   0.0000000000000000e+00
   1.7341395022829289e-05   2.8968010944821967e-06   2.3208196412509001e-05   0.0000000000000000e+00
   1.7196532456048513e-05   2.8732782269746686e-06   2.2842571264903477e-05   0.0000000000000000e+00
   1.7054996551469787e-05   2.8497510577311690e-06   2.2479997696745602e-05   0.0000000000000000e+00
   1.6916733716186242e-05   2.8262421206968189e-06   2.2120427301083987e-05   0.0000000000000000e+00
   1.6781099522024557e-05   2.8029862946451911e-06   2.1763821693170114e-05   0.0000000000000000e+00
   1.6647435375488836e-05   2.7802235493340328e-06   2.1410142728538640e-05   0.0000000000000000e+00
   1.6515126672194402e-05   2.7581764489504572e-06   2.1059351576312567e-05   0.0000000000000000e+00
   1.6384181086026116e-05   2.7368213351943638e-06   2.0711399695506742e-05   0.0000000000000000e+00
   1.6255067586319749e-05   2.7159520248104656e-06   2.0366231347023940e-05   0.0000000000000000e+00
   1.6128266027818642e-05   2.6953580274155327e-06   2.0023790621909654e-05   0.0000000000000000e+00
   1.6004244777951998e-05   2.6748338293139125e-06   1.9684021841792975e-05   0.0000000000000000e+00
   1.5883089868400028e-05   2.6543395574073529e-06   1.9346877002885905e-05   0.0000000000000000e+00
   1.5764424923691225e-05   2.6340356687970346e-06   1.9012317383247759e-05   0.0000000000000000e+00
   1.5647845885034741e-05   2.6140946139213261e-06   1.8680304816622027e-05   0.0000000000000000e+00
   1.5532948701866618e-05   2.5946888393957437e-06   1.8350801136617775e-05   0.0000000000000000e+00
   1.5419459693193924e-05   2.5759302120875160e-06   1.8023766046702112e-05   0.0000000000000000e+00
   1.5307565774417490e-05   2.5577165702882092e-06   1.7699151724539143e-05   0.0000000000000000e+00
   1.5197555530197339e-05   2.5398985089174787e-06   1.7376908686592789e-05   0.0000000000000000e+00
   1.5089717545193480e-05   2.5223266228949811e-06   1.7056987449326971e-05   0.0000000000000000e+00
   1.4984331773227160e-05   2.5048557911255398e-06   1.6739338715458327e-05   0.0000000000000000e+00
   1.4881432289677769e-05   2.4874629362256510e-06   1.6423918493738063e-05   0.0000000000000000e+00
   1.4780777684211806e-05   2.4702617203269178e-06   1.6110688737874163e-05   0.0000000000000000e+00
   1.4682111970196023e-05   2.4533730406227468e-06   1.5799611716129867e-05   0.0000000000000000e+00
   1.4585179160997175e-05   2.4369177943065445e-06   1.5490649696768385e-05   0.0000000000000000e+00
   1.4489746511257615e-05   2.4210049237084227e-06   1.5183764604182526e-05   0.0000000000000000e+00
   1.4395837419948505e-05   2.4056116154628491e-06   1.4878914572936031e-05   0.0000000000000000e+00
   1.4303634111111261e-05   2.3906333596556446e-06   1.4576055387668038e-05   0.0000000000000000e+00
   1.4213321181450103e-05   2.3759644259207136e-06   1.4275142797912526e-05   0.0000000000000000e+00
   1.4125083227669247e-05   2.3614990838919591e-06   1.3976132553203483e-05   0.0000000000000000e+00
   1.4039080726030731e-05   2.3471444396676821e-06   1.3678980905616052e-05   0.0000000000000000e+00
   1.3955254956806184e-05   2.3329242514998089e-06   1.3383648674098943e-05   0.0000000000000000e+00
   1.3873430288946593e-05   2.3189244957370025e-06   1.3090099113408268e-05   0.0000000000000000e+00
   1.3793429997606389e-05   2.3052317308267288e-06   1.2798295501089022e-05   0.0000000000000000e+00
   1.3715077357940014e-05   2.2919325152164545e-06   1.2508201114686202e-05   0.0000000000000000e+00
   1.3638210249142651e-05   2.2791056310713965e-06   1.2219779063853786e-05   0.0000000000000000e+00
   1.3562843113915444e-05   2.2667358449565351e-06   1.1932990428435861e-05   0.0000000000000000e+00
   1.3489107616973532e-05   2.2547455056798625e-06   1.1647794940668458e-05   0.0000000000000000e+00
   1.3417137530977298e-05   2.2430558396218634e-06   1.1364152308554242e-05   0.0000000000000000e+00
   1.3347066628587114e-05   2.2315880731630206e-06   1.1082022240095877e-05   0.0000000000000000e+00
   1.3279023569387569e-05   2.2202661904698900e-06   1.0801364533695285e-05   0.0000000000000000e+00
   1.3213009341662362e-05   2.2090830364397423e-06   1.0522141244984958e-05   0.0000000000000000e+00
   1.3148891403611927e-05   2.1981034766905860e-06   1.0244316790411322e-05   0.0000000000000000e+00
   1.3086530927864898e-05   2.1873957670233713e-06   9.9678556975498010e-06   0.0000000000000000e+00
   1.3025789087049915e-05   2.1770281632390478e-06   9.6927224939758266e-06   0.0000000000000000e+00
   1.2966527936066917e-05   2.1670684534573539e-06   9.4188817006316018e-06   0.0000000000000000e+00
   1.2908694066709431e-05   2.1575396138258064e-06   9.1462972028821982e-06   0.0000000000000000e+00
   1.2852387484246468e-05   2.1483832978869569e-06   8.8749317326779159e-06   0.0000000000000000e+00
   1.2797724404669237e-05   2.1395325660780094e-06   8.6047479000913361e-06   0.0000000000000000e+00
   1.2744821043968943e-05   2.1309204788361687e-06   8.3357083151950330e-06   0.0000000000000000e+00
   1.2693793577265723e-05   2.1224801187066458e-06   8.0677755885815525e-06   0.0000000000000000e+00
   1.2644704298863267e-05   2.1141737134885325e-06   7.8009130163216852e-06   0.0000000000000000e+00
   1.2597455516157685e-05   2.1060500312255578e-06   7.5350859298589593e-06   0.0000000000000000e+00
   1.2551919979125909e-05   2.0981738281840285e-06   7.2702600366699573e-06   0.0000000000000000e+00
   1.2507970437744868e-05   2.0906098606302498e-06   7.0064010442312581e-06   0.0000000000000000e+00
   1.2465479644126012e-05   2.0834228836984612e-06   6.7434746600061891e-06   0.0000000000000000e+00
   1.2424367500682794e-05   2.0766526456822461e-06   6.4814462987354850e-06   0.0000000000000000e+00
   1.2384722747547203e-05   2.0702493493634367e-06   6.2202803269668987e-06   0.0000000000000000e+00
   1.2346671901507810e-05   2.0641431621308555e-06   5.9599408767198670e-06   0.0000000000000000e+00
   1.2310341479353179e-05   2.0582642513733241e-06   5.7003920800138259e-06   0.0000000000000000e+00
   1.2275857754823600e-05   2.0525429025715306e-06   5.4415980685852285e-06   0.0000000000000000e+00
   1.2243269040480896e-05   2.0469472808453624e-06   5.1835228833995900e-06   0.0000000000000000e+00
   1.2212434477392475e-05   2.0415374656250905e-06   4.9261303451682703e-06   0.0000000000000000e+00
   1.2183185070530282e-05   2.0363872070571789e-06   4.6693842418435013e-06   0.0000000000000000e+00
   1.2155351824866254e-05   2.0315702552880894e-06   4.4132483613775225e-06   0.0000000000000000e+00
   1.2128775225978236e-05   2.0271543404375910e-06   4.1576864305772124e-06   0.0000000000000000e+00
   1.2103443374358896e-05   2.0231134596155096e-06   3.9026612242042009e-06   0.0000000000000000e+00
   1.2079461023045861e-05   2.0193475375103804e-06   3.6481347646672610e-06   0.0000000000000000e+00
   1.2056936105435261e-05   2.0157544793361268e-06   3.3940690538633838e-06   0.0000000000000000e+00
   1.2035972096122274e-05   2.0122345275793527e-06   3.1404261841629257e-06   0.0000000000000000e+00
   1.2016485680863399e-05   2.0087858381468029e-06   2.8871720380618237e-06   0.0000000000000000e+00
   1.1998142817149677e-05   2.0055379969716093e-06   2.6342775855741835e-06   0.0000000000000000e+00
   1.1980591867356805e-05   2.0026298132249420e-06   2.3817141537359632e-06   0.0000000000000000e+00
   1.1963522063116686e-05   2.0001862904150567e-06   2.1294547777714982e-06   0.0000000000000000e+00
   1.1947124035516991e-05   1.9981630589685045e-06   1.8774934496046694e-06   0.0000000000000000e+00
   1.1931924838944656e-05   1.9964021052894947e-06   1.6258382224470633e-06   0.0000000000000000e+00
   1.1918445647634892e-05   1.9947548867184741e-06   1.3744981398246571e-06   0.0000000000000000e+00
   1.1906880193726970e-05   1.9933860427520770e-06   1.1235020140994216e-06   0.0000000000000000e+00
   1.1897064862927585e-05   1.9928019970608671e-06   8.7290023189976131e-07   0.0000000000000000e+00
   1.1889376176484581e-05   1.9933405240273808e-06   6.2275264510590755e-07   0.0000000000000000e+00
   1.1887162686646166e-05   1.9943493644328639e-06   3.7316368352823501e-07   0.0000000000000000e+00
   1.1891783384941542e-05   1.9956829726026248e-06   1.2422559249789393e-07   0.0000000000000000e+00
