   1.7467134302951649e-04  -5.2642682943778827e-06  -9.4717520696383750e-05   0.0000000000000000e+00
   1.7259982468961418e-04  -5.2020273236649357e-06  -9.3546222615749377e-05   0.0000000000000000e+00
   1.7054977118060905e-04  -5.1406333844356624e-06  -9.2390328121602915e-05   0.0000000000000000e+00
   1.6852353083460269e-04  -5.0800527338898041e-06  -9.1249612765071750e-05   0.0000000000000000e+00
   1.6652348176995191e-04  -5.0202514278718969e-06  -9.0123852253251523e-05   0.0000000000000000e+00
   1.6455200210501358e-04  -4.9611955222264785e-06  -8.9012822293237957e-05   0.0000000000000000e+00
   1.6261058229621891e-04  -4.9028580050412481e-06  -8.7916300215039734e-05   0.0000000000000000e+00
   1.6069713166784919e-04  -4.8452398314465024e-06  -8.6834069896051826e-05   0.0000000000000000e+00
   1.5880865657471850e-04  -4.7883490083607626e-06  -8.5765916864569079e-05   0.0000000000000000e+00
   1.5694216337162030e-04  -4.7321935427027094e-06  -8.4711626648886166e-05   0.0000000000000000e+00
   1.5509468982069283e-04  -4.6767812204532981e-06  -8.3670984921930272e-05   0.0000000000000000e+00
   1.5326523617410957e-04  -4.6221060222847769e-06  -8.2643786393986687e-05   0.0000000000000000e+00
   1.5145589029150289e-04  -4.5681402088232412e-06  -8.1629839993917306e-05   0.0000000000000000e+00
   1.4966901105293619e-04  -4.5148541341777359e-06  -8.0628955898645789e-05   0.0000000000000000e+00
   1.4790695733847269e-04  -4.4622181524573055e-06  -7.9640944285095798e-05   0.0000000000000000e+00
   1.4617181769926399e-04  -4.4102046352647398e-06  -7.8665615679567068e-05   0.0000000000000000e+00
   1.4446263475926854e-04  -4.3588086862851046e-06  -7.7702784544950363e-05   0.0000000000000000e+00
   1.4277653096695877e-04  -4.3080397396796554e-06  -7.6752267825793051e-05   0.0000000000000000e+00
   1.4111059872762204e-04  -4.2579074538251704e-06  -7.5813882505470557e-05   0.0000000000000000e+00
   1.3946193051471041e-04  -4.2084214866289546e-06  -7.4887445567634034e-05   0.0000000000000000e+00
   1.3782861388314649e-04  -4.1595846425228497e-06  -7.3972778019431733e-05   0.0000000000000000e+00
   1.3621223946780071e-04  -4.1113755989971610e-06  -7.3069715032311804e-05   0.0000000000000000e+00
   1.3461516836846255e-04  -4.0637677270797883e-06  -7.2178094893008381e-05   0.0000000000000000e+00
   1.3303976168492149e-04  -4.0167343977986277e-06  -7.1297755888255639e-05   0.0000000000000000e+00
   1.3148831018612228e-04  -3.9702494995474541e-06  -7.0428536365097787e-05   0.0000000000000000e+00
   1.2996083125647669e-04  -3.9243036441304794e-06  -6.9570276620051368e-05   0.0000000000000000e+00
   1.2845463098598068e-04  -3.8789073881033070e-06  -6.8722819274621462e-05   0.0000000000000000e+00
   1.2696685669896947e-04  -3.8340724559292443e-06  -6.7886007086457852e-05   0.0000000000000000e+00
   1.2549465571977850e-04  -3.7898105720715954e-06  -6.7059682813210375e-05   0.0000000000000000e+00
   1.2403570725140280e-04  -3.7461296041239542e-06  -6.6243691097783597e-05   0.0000000000000000e+00
   1.2259106969820461e-04  -3.7030129157086294e-06  -6.5437888560730261e-05   0.0000000000000000e+00
   1.2116312421857747e-04  -3.6604342786174105e-06  -6.4642136511131794e-05   0.0000000000000000e+00
   1.1975425504787028e-04  -3.6183674423298255e-06  -6.3856296268975952e-05   0.0000000000000000e+00
   1.1836682498071648e-04  -3.5767863192813520e-06  -6.3080229165206423e-05   0.0000000000000000e+00
   1.1700141268026169e-04  -3.5356783818486462e-06  -6.2313797442435271e-05   0.0000000000000000e+00
   1.1565549940277206e-04  -3.4950546436413845e-06  -6.1556864926009901e-05   0.0000000000000000e+00
   1.1432625698448273e-04  -3.4549284699554527e-06  -6.0809295599387470e-05   0.0000000000000000e+00
   1.1301085726162890e-04  -3.4153132260867379e-06  -6.0070953446025066e-05   0.0000000000000000e+00
   1.1170686486616038e-04  -3.3762194229276352e-06  -5.9341703667630444e-05   0.0000000000000000e+00
   1.1041509368780494e-04  -3.3376339593696880e-06  -5.8621421543440928e-05   0.0000000000000000e+00
   1.0913796140476099e-04  -3.2995320797490566e-06  -5.7909987326822327e-05   0.0000000000000000e+00
   1.0787789701679993e-04  -3.2618889461292674e-06  -5.7207281306254112e-05   0.0000000000000000e+00
   1.0663731165566897e-04  -3.2246798497951173e-06  -5.6513183774530295e-05   0.0000000000000000e+00
   1.0541687792863126e-04  -3.1878926550131508e-06  -5.5827575444237331e-05   0.0000000000000000e+00
   1.0421409870567421e-04  -3.1515381495400729e-06  -5.5150337793341678e-05   0.0000000000000000e+00
   1.0302613995892730e-04  -3.1156295575726060e-06  -5.4481352381158726e-05   0.0000000000000000e+00
   1.0185016766051994e-04  -3.0801801033074705e-06  -5.3820500767003883e-05   0.0000000000000000e+00
   1.0068383257270645e-04  -3.0451996162474174e-06  -5.3167665821984584e-05   0.0000000000000000e+00
   9.9528177471643419e-05  -3.0106741736598442e-06  -5.2522739595647844e-05   0.0000000000000000e+00
   9.8385693834622691e-05  -2.9765797084285162e-06  -5.1885618057576379e-05   0.0000000000000000e+00
   9.7258878570871798e-05  -2.9428921154006145e-06  -5.1256197192051220e-05   0.0000000000000000e+00
   9.6150171264897425e-05  -2.9095877070134526e-06  -5.0634372985548741e-05   0.0000000000000000e+00
   9.5059784991686697e-05  -2.8766590150314491e-06  -5.0020041509814858e-05   0.0000000000000000e+00
   9.3985041661757298e-05  -2.8441196323202018e-06  -4.9413098947319538e-05   0.0000000000000000e+00
   9.2923070079890355e-05  -2.8119845584516659e-06  -4.8813441487928248e-05   0.0000000000000000e+00
   9.1870999064711385e-05  -2.7802687928962711e-06  -4.8220965321538967e-05   0.0000000000000000e+00
   9.0826937041172426e-05  -2.7489801509547210e-06  -4.7635568942673254e-05   0.0000000000000000e+00
   8.9792630364966399e-05  -2.7180997683206442e-06  -4.7057159404454799e-05   0.0000000000000000e+00
   8.8770669703754941e-05  -2.6876025887304321e-06  -4.6485645746337105e-05   0.0000000000000000e+00
   8.7763645725199825e-05  -2.6574635559204788e-06  -4.5920937007773679e-05   0.0000000000000000e+00
   8.6773841339847214e-05  -2.6276599058868829e-06  -4.5362942194107629e-05   0.0000000000000000e+00
   8.5800290739545867e-05  -2.5981930719768364e-06  -4.4811569950608859e-05   0.0000000000000000e+00
   8.4840078484382561e-05  -2.5690790089315416e-06  -4.4266728706458964e-05   0.0000000000000000e+00
   8.3890262624054676e-05  -2.5403338689488790e-06  -4.3728326887901261e-05   0.0000000000000000e+00
   8.2947965888334406e-05  -2.5119733395925684e-06  -4.3196273052904768e-05   0.0000000000000000e+00
   8.2012691393918300e-05  -2.4839960087385926e-06  -4.2670480607272360e-05   0.0000000000000000e+00
   8.1086959074382360e-05  -2.4563787927329554e-06  -4.2150869100777200e-05   0.0000000000000000e+00
   8.0173483073629648e-05  -2.4290972127972302e-06  -4.1637358478716155e-05   0.0000000000000000e+00
   7.9274972427119934e-05  -2.4021268269444214e-06  -4.1129868685292101e-05   0.0000000000000000e+00
   7.8392599997966422e-05  -2.3754542568269515e-06  -4.0628319335723776e-05   0.0000000000000000e+00
   7.7523856282017036e-05  -2.3490926448087522e-06  -4.0132629256620295e-05   0.0000000000000000e+00
   7.6665691454669575e-05  -2.3230590246860199e-06  -3.9642717158876654e-05   0.0000000000000000e+00
   7.5815055691321785e-05  -2.2973704302549526e-06  -3.9158501753387841e-05   0.0000000000000000e+00
   7.4969861689091737e-05  -2.2720369323888175e-06  -3.8679903438926927e-05   0.0000000000000000e+00
   7.4131969932445205e-05  -2.2470400434998599e-06  -3.8206849537106630e-05   0.0000000000000000e+00
   7.3304252894435429e-05  -2.2223539552319799e-06  -3.7739269144162861e-05   0.0000000000000000e+00
   7.2489583048690915e-05  -2.1979528592249200e-06  -3.7277091356332515e-05   0.0000000000000000e+00
   7.1690181993953355e-05  -2.1738158217844850e-06  -3.6820245086560255e-05   0.0000000000000000e+00
   7.0904328909432714e-05  -2.1499514355956601e-06  -3.6368658137569800e-05   0.0000000000000000e+00
   7.0128826348523385e-05  -2.1263793523931776e-06  -3.5922257896253743e-05   0.0000000000000000e+00
   6.9360474271537895e-05  -2.1031192433324145e-06  -3.5480971748774430e-05   0.0000000000000000e+00
   6.8596590982913030e-05  -2.0801869298885807e-06  -3.5044727859704269e-05   0.0000000000000000e+00
   6.7838432115191038e-05  -2.0575689914693040e-06  -3.4613460306397784e-05   0.0000000000000000e+00
   6.7089060551670605e-05  -2.0352385852457756e-06  -3.4187105880202239e-05   0.0000000000000000e+00
   6.6351548652531734e-05  -2.0131687980055165e-06  -3.3765601386696565e-05   0.0000000000000000e+00
   6.5628459065824243e-05  -1.9913364980863050e-06  -3.3348883468402717e-05   0.0000000000000000e+00
   6.4918321443728369e-05  -1.9697484745903449e-06  -3.2936887477686756e-05   0.0000000000000000e+00
   6.4217748278930163e-05  -1.9484257400109484e-06  -3.2529548153615211e-05   0.0000000000000000e+00
   6.3523340408510944e-05  -1.9273893933142665e-06  -3.2126800231525952e-05   0.0000000000000000e+00
   6.2832333531679283e-05  -1.9066558137178033e-06  -3.1728579257283516e-05   0.0000000000000000e+00
   6.2146261022114971e-05  -1.8862094302842280e-06  -3.1334826263581232e-05   0.0000000000000000e+00
   6.1468438314050286e-05  -1.8660214237227200e-06  -3.0945484558264054e-05   0.0000000000000000e+00
   6.0802186582308914e-05  -1.8460629320652406e-06  -3.0560497456505939e-05   0.0000000000000000e+00
   6.0149863160825465e-05  -1.8263125897862935e-06  -3.0179807952442211e-05   0.0000000000000000e+00
   5.9509200214311448e-05  -1.8067850044299158e-06  -2.9803357499644863e-05   0.0000000000000000e+00
   5.8876544219589427e-05  -1.7875055609721436e-06  -2.9431087090137388e-05   0.0000000000000000e+00
   5.8248243296155719e-05  -1.7684996312339072e-06  -2.9062937717900498e-05   0.0000000000000000e+00
   5.7622324788403744e-05  -1.7497791918170839e-06  -2.8698852181962829e-05   0.0000000000000000e+00
   5.7001576056904941e-05  -1.7313182485553074e-06  -2.8338778398033417e-05   0.0000000000000000e+00
   5.6389622079295321e-05  -1.7130841255899126e-06  -2.7982665182200365e-05   0.0000000000000000e+00
   5.5790029316441777e-05  -1.6950446204433829e-06  -2.7630461331651826e-05   0.0000000000000000e+00
   5.5203422868020629e-05  -1.6771913252692955e-06  -2.7282114693565020e-05   0.0000000000000000e+00
   5.4626169192430731e-05  -1.6595502832089178e-06  -2.6937571739646627e-05   0.0000000000000000e+00
   5.4054301411779671e-05  -1.6421502339829467e-06  -2.6596778833941219e-05   0.0000000000000000e+00
   5.3484248525841059e-05  -1.6250167213218860e-06  -2.6259682692307979e-05   0.0000000000000000e+00
   5.2917010361968053e-05  -1.6081383878593417e-06  -2.5926234092678922e-05   0.0000000000000000e+00
   5.2356520897191169e-05  -1.5914801883212754e-06  -2.5596386420550984e-05   0.0000000000000000e+00
   5.1806762226024999e-05  -1.5750066889943013e-06  -2.5270093104258919e-05   0.0000000000000000e+00
   5.1270136637114067e-05  -1.5586954816447687e-06  -2.4947307124293252e-05   0.0000000000000000e+00
   5.0743522438232471e-05  -1.5425697031925492e-06  -2.4627979895203323e-05   0.0000000000000000e+00
   5.0222591278125997e-05  -1.5266624394461834e-06  -2.4312062489474123e-05   0.0000000000000000e+00
   4.9703182395446587e-05  -1.5110053799724893e-06  -2.3999506097763549e-05   0.0000000000000000e+00
   4.9185233009968150e-05  -1.4955960728297163e-06  -2.3690264800344577e-05   0.0000000000000000e+00
   4.8672918294931711e-05  -1.4803967584159981e-06  -2.3384295665804179e-05   0.0000000000000000e+00
   4.8170609017853009e-05  -1.4653680475749613e-06  -2.3081555900648991e-05   0.0000000000000000e+00
   4.7681196251481279e-05  -1.4504829098540723e-06  -2.2782002409609160e-05   0.0000000000000000e+00
   4.7201525781497250e-05  -1.4357648062360563e-06  -2.2485590864508212e-05   0.0000000000000000e+00
   4.6726899771744538e-05  -1.4212500903390371e-06  -2.2192276622355566e-05   0.0000000000000000e+00
   4.6252894347697629e-05  -1.4069728357174726e-06  -2.1902015178923397e-05   0.0000000000000000e+00
   4.5779938324769883e-05  -1.3929267290948206e-06  -2.1614764487889002e-05   0.0000000000000000e+00
   4.5312623346306344e-05  -1.3790708117854405e-06  -2.1330484611417236e-05   0.0000000000000000e+00
   4.4855666756542607e-05  -1.3653630803647085e-06  -2.1049135679417460e-05   0.0000000000000000e+00
   4.4411171666194760e-05  -1.3517836875180048e-06  -2.0770677647165570e-05   0.0000000000000000e+00
   4.3975052173285784e-05  -1.3383652389518415e-06  -2.0495070056505179e-05   0.0000000000000000e+00
   4.3542326802062582e-05  -1.3251479305252371e-06  -2.0222272389454668e-05   0.0000000000000000e+00
   4.3109013705654596e-05  -1.3121634032484375e-06  -1.9952244400131695e-05   0.0000000000000000e+00
   4.2677517902994936e-05  -1.2993886391757206e-06  -1.9684947581160673e-05   0.0000000000000000e+00
   4.2252757432343281e-05  -1.2867791138796325e-06  -1.9420344109210643e-05   0.0000000000000000e+00
   4.1839380705441331e-05  -1.2742926075899525e-06  -1.9158396202749704e-05   0.0000000000000000e+00
   4.1436965916464794e-05  -1.2619302398402493e-06  -1.8899066818879555e-05   0.0000000000000000e+00
   4.1040639876295409e-05  -1.2497311797843226e-06  -1.8642319563183202e-05   0.0000000000000000e+00
   4.0645413262504344e-05  -1.2377355914275156e-06  -1.8388118062744769e-05   0.0000000000000000e+00
   4.0249570479404419e-05  -1.2259558574861942e-06  -1.8136425895174569e-05   0.0000000000000000e+00
   3.9857288095187166e-05  -1.2143543589751969e-06  -1.7887206549038313e-05   0.0000000000000000e+00
   3.9473358857478807e-05  -1.2028882479272999e-06  -1.7640423503591839e-05   0.0000000000000000e+00
   3.9100929567524471e-05  -1.1915286990993203e-06  -1.7396040967254611e-05   0.0000000000000000e+00
   3.8736843601227356e-05  -1.1803005896013822e-06  -1.7154025940899499e-05   0.0000000000000000e+00
   3.8376435608044468e-05  -1.1692416502154251e-06  -1.6914346093773792e-05   0.0000000000000000e+00
   3.8015643906292002e-05  -1.1583845428130449e-06  -1.6676968884337615e-05   0.0000000000000000e+00
   3.7655811601486163e-05  -1.1477165461367784e-06  -1.6441859883824810e-05   0.0000000000000000e+00
   3.7301129857609265e-05  -1.1372010242401739e-06  -1.6208983668993266e-05   0.0000000000000000e+00
   3.6955702060257424e-05  -1.1268020534807904e-06  -1.5978304898690746e-05   0.0000000000000000e+00
   3.6620075936209372e-05  -1.1165127897894035e-06  -1.5749791087180105e-05   0.0000000000000000e+00
   3.6290619503935333e-05  -1.1063605723916501e-06  -1.5523413105289841e-05   0.0000000000000000e+00
   3.5963462246284159e-05  -1.0963746914697001e-06  -1.5299142015485543e-05   0.0000000000000000e+00
   3.5636234873995093e-05  -1.0865724421733217e-06  -1.5076947860928868e-05   0.0000000000000000e+00
   3.5311286465080682e-05  -1.0769334192014079e-06  -1.4856797481103694e-05   0.0000000000000000e+00
   3.4991890698724965e-05  -1.0674298295530357e-06  -1.4638657087708042e-05   0.0000000000000000e+00
   3.4681048089555310e-05  -1.0580360414009963e-06  -1.4422493209343446e-05   0.0000000000000000e+00
   3.4378321210269126e-05  -1.0487536226024900e-06  -1.4208276363034620e-05   0.0000000000000000e+00
   3.4080923294363272e-05  -1.0396027280898129e-06  -1.3995979791320294e-05   0.0000000000000000e+00
   3.3786023050454393e-05  -1.0306038655327018e-06  -1.3785576788654154e-05   0.0000000000000000e+00
   3.3491925294909264e-05  -1.0217691050398944e-06  -1.3577039634810280e-05   0.0000000000000000e+00
   3.3200262198705199e-05  -1.0130858053690312e-06  -1.3370337637838585e-05   0.0000000000000000e+00
   3.2913271891302842e-05  -1.0045368249901119e-06  -1.3165439564595838e-05   0.0000000000000000e+00
   3.2633136352234541e-05  -9.9610538128898733e-07  -1.2962314260801439e-05   0.0000000000000000e+00
   3.2360247210674649e-05  -9.8778613574664460e-07  -1.2760933086723315e-05   0.0000000000000000e+00
   3.2092874928590505e-05  -9.7958730855296389e-07  -1.2561270381810464e-05   0.0000000000000000e+00
   3.1829167057805404e-05  -9.7151790555152367e-07  -1.2363300658139280e-05   0.0000000000000000e+00
   3.1567394600061527e-05  -9.6358634271601387e-07  -1.2166998324982227e-05   0.0000000000000000e+00
   3.1307592598826811e-05  -9.5579260705469121e-07  -1.1972336322591608e-05   0.0000000000000000e+00
   3.1051112758830747e-05  -9.4813039428910686e-07  -1.1779286494759304e-05   0.0000000000000000e+00
   3.0799338351861429e-05  -9.4059324930671213e-07  -1.1587820658989472e-05   0.0000000000000000e+00
   3.0553555586715344e-05  -9.3317498935956530e-07  -1.1397910770100977e-05   0.0000000000000000e+00
   3.0313677600790774e-05  -9.2587328462086199e-07  -1.1209530725392547e-05   0.0000000000000000e+00
   3.0078599672401453e-05  -9.1868866143776435e-07  -1.1022655862125003e-05   0.0000000000000000e+00
   2.9847193060957484e-05  -9.1162171355592612e-07  -1.0837261551538643e-05   0.0000000000000000e+00
   2.9618354254324053e-05  -9.0467303903873431e-07  -1.0653323156304451e-05   0.0000000000000000e+00
   2.9391819426664350e-05  -8.9784337965798644e-07  -1.0470815753878506e-05   0.0000000000000000e+00
   2.9168340291364307e-05  -8.9113365099030298e-07  -1.0289714076770281e-05   0.0000000000000000e+00
   2.8948729359953917e-05  -8.8454477901762409e-07  -1.0109992836838058e-05   0.0000000000000000e+00
   2.8733799126245639e-05  -8.7807768964616212e-07  -9.9316267459598457e-06   0.0000000000000000e+00
   2.8524081318513209e-05  -8.7173210874413269e-07  -9.7545908288989145e-06   0.0000000000000000e+00
   2.8319115718876045e-05  -8.6550352243906957e-07  -9.5788612158437722e-06   0.0000000000000000e+00
   2.8118223153265419e-05  -8.5938648100381870e-07  -9.4044142809878092e-06   0.0000000000000000e+00
   2.7920724447612593e-05  -8.5337553471122660e-07  -9.2312263985244143e-06   0.0000000000000000e+00
   2.7725958850244798e-05  -8.4746540830217659e-07  -9.0592739539900533e-06   0.0000000000000000e+00
   2.7533790433337414e-05  -8.4165579682579781e-07  -8.8885336560667282e-06   0.0000000000000000e+00
   2.7344671289190167e-05  -8.3595196413546232e-07  -8.7189825754933237e-06   0.0000000000000000e+00
   2.7159084622996065e-05  -8.3035946873706410e-07  -8.5505978021656062e-06   0.0000000000000000e+00
   2.6977513639948123e-05  -8.2488386913649647e-07  -8.3833564259793521e-06   0.0000000000000000e+00
   2.6800393433292704e-05  -8.1953003033973796e-07  -8.2172355635911903e-06   0.0000000000000000e+00
   2.6627628849895291e-05  -8.1429517422364544e-07  -8.0522126265917961e-06   0.0000000000000000e+00
   2.6458795951599654e-05  -8.0917178345993587e-07  -7.8882652094488824e-06   0.0000000000000000e+00
   2.6293465888581715e-05  -8.0415226992208391e-07  -7.7253709093621362e-06   0.0000000000000000e+00
   2.6131209811017417e-05  -7.9922904548356499e-07  -7.5635073235312524e-06   0.0000000000000000e+00
   2.5971648282927526e-05  -7.9439543446722467e-07  -7.4026521367261345e-06   0.0000000000000000e+00
   2.5814850919663626e-05  -7.8965305313525135e-07  -7.2427838295163954e-06   0.0000000000000000e+00
   2.5661126844535571e-05  -7.8500794037443346e-07  -7.0838813069228202e-06   0.0000000000000000e+00
   2.5510787421636858e-05  -7.8046617644866001e-07  -6.9259234779372644e-06   0.0000000000000000e+00
   2.5364144015061015e-05  -7.7603384162182023e-07  -6.7688892515515825e-06   0.0000000000000000e+00
   2.5221479240392045e-05  -7.7171641352582078e-07  -6.6127575347225444e-06   0.0000000000000000e+00
   2.5082728142447987e-05  -7.6751208394494377e-07  -6.4575072098026220e-06   0.0000000000000000e+00
   2.4947595010857808e-05  -7.6341420752723708e-07  -6.3031171428092887e-06   0.0000000000000000e+00
   2.4815779985694585e-05  -7.5941605193693149e-07  -6.1495661994662724e-06   0.0000000000000000e+00
   2.4686983207031393e-05  -7.5551088483825737e-07  -5.9968332454973033e-06   0.0000000000000000e+00
   2.4560914792676528e-05  -7.5169219813401629e-07  -5.8448971724372884e-06   0.0000000000000000e+00
   2.4437534000190505e-05  -7.4795908286757105e-07  -5.6937375163152160e-06   0.0000000000000000e+00
   2.4317060659804688e-05  -7.4431648616505506e-07  -5.5433344872297198e-06   0.0000000000000000e+00
   2.4199726867512465e-05  -7.4076963081204701e-07  -5.3936683270094483e-06   0.0000000000000000e+00
   2.4085764719307274e-05  -7.3732373959412569e-07  -5.2447192774830624e-06   0.0000000000000000e+00
   2.3975404664684198e-05  -7.3398399794732764e-07  -5.0964675795914895e-06   0.0000000000000000e+00
   2.3868719390040769e-05  -7.3075201257371505e-07  -4.9488933892162659e-06   0.0000000000000000e+00
   2.3765495280917296e-05  -7.2762289566161115e-07  -4.8019767078772375e-06   0.0000000000000000e+00
   2.3665488470337829e-05  -7.2459107314438294e-07  -4.6556975207833255e-06   0.0000000000000000e+00
   2.3568455091326435e-05  -7.2165097095539687e-07  -4.5100358131434647e-06   0.0000000000000000e+00
   2.3474151353673280e-05  -7.1879701667882298e-07  -4.3649715703244023e-06   0.0000000000000000e+00
   2.3382434668867977e-05  -7.1602581417255146e-07  -4.2204849857539692e-06   0.0000000000000000e+00
   2.3293462943975274e-05  -7.1334042924745255e-07  -4.0765568706503490e-06   0.0000000000000000e+00
   2.3207449602313167e-05  -7.1074512155366692e-07  -3.9331681503678670e-06   0.0000000000000000e+00
   2.3124608067199648e-05  -7.0824415074133553e-07  -3.7902997502608494e-06   0.0000000000000000e+00
   2.3045151758171558e-05  -7.0584177637949872e-07  -3.6479325956775760e-06   0.0000000000000000e+00
   2.2969210570497331e-05  -7.0354046656030071e-07  -3.5060474784780371e-06   0.0000000000000000e+00
   2.2896615312349218e-05  -7.0133627438258142e-07  -3.3646247125219063e-06   0.0000000000000000e+00
   2.2827129872548629e-05  -6.9922381762017615e-07  -3.2236445047185067e-06   0.0000000000000000e+00
   2.2760518139916977e-05  -6.9719771404692069e-07  -3.0830870619771590e-06   0.0000000000000000e+00
   2.2696544421252465e-05  -6.9525258656134440e-07  -2.9429325923831815e-06   0.0000000000000000e+00
   2.2635107095332276e-05  -6.9338470188019692e-07  -2.8031616812391741e-06   0.0000000000000000e+00
   2.2576429864346120e-05  -6.9159431541762102e-07  -2.6637558291591587e-06   0.0000000000000000e+00
   2.2520784816899526e-05  -6.8988227583977687e-07  -2.5246966728944185e-06   0.0000000000000000e+00
   2.2468444041598032e-05  -6.8824943181282381e-07  -2.3859658491962378e-06   0.0000000000000000e+00
   2.2419658506445129e-05  -6.8669685580326977e-07  -2.2475451897498008e-06   0.0000000000000000e+00
   2.2374350327480288e-05  -6.8522910489343969e-07  -2.1094195613997710e-06   0.0000000000000000e+00
   2.2332181745793554e-05  -6.8385348987996864e-07  -1.9715762295226828e-06   0.0000000000000000e+00
   2.2292807917370221e-05  -6.8257739663542516e-07  -1.8340025248874832e-06   0.0000000000000000e+00
   2.2255890107066565e-05  -6.8140829538654388e-07  -1.6966859055792350e-06   0.0000000000000000e+00
   2.2221345493588250e-05  -6.8035719013897916e-07  -1.5596191632311703e-06   0.0000000000000000e+00
   2.2189434771003159e-05  -6.7943982832023696e-07  -1.4228022487441244e-06   0.0000000000000000e+00
   2.2160442739925008e-05  -6.7867229023235778e-07  -1.2862356154279411e-06   0.0000000000000000e+00
   2.2134584607805418e-05  -6.7807140468701322e-07  -1.1499198358201274e-06   0.0000000000000000e+00
   2.2111221786925125e-05  -6.7766318349445564e-07  -1.0138569451881456e-06   0.0000000000000000e+00
   2.2089142819800059e-05  -6.7747979996879146e-07  -8.7804996024535439e-07   0.0000000000000000e+00
   2.2067165382116497e-05  -6.7755122748003653e-07  -7.4250138461830062e-07   0.0000000000000000e+00
   2.2045182219102308e-05  -6.7784481538551289e-07  -6.0719934421536420e-07   0.0000000000000000e+00
   2.2024259328509243e-05  -6.7825956976044967e-07  -4.7211627415147099e-07   0.0000000000000000e+00
   2.2004683450248386e-05  -6.7869958728499614e-07  -3.3721215064024510e-07   0.0000000000000000e+00
   2.1982276293012748e-05  -6.7911448804430768e-07  -2.0238484649404834e-07   0.0000000000000000e+00
   2.1957604758919195e-05  -6.7931209151688939e-07  -6.7505706369143352e-08   0.0000000000000000e+00
